 #Lp  Avgscaletime  Uncertainty Avgdist   Uncertainty
   5.0000000000000000        8.2751073240843827        1.0846914225431341        6.0508669992728716       0.78064496924259563     
   10.000000000000000        6.4396293561634632       0.85599527134695030        3.8773458463731933       0.49568939418779689     
   15.000000000000000        6.0908736000961499       0.81231793051122647        3.1837383903582639       0.39909024462959830     
   20.000000000000000        6.1087182254861654       0.84334852223406931        2.8495734666337289       0.35969823978990850     
   30.000000000000000        6.4765677195328299       0.89495749888255838        2.5298538913324795       0.30818796652358477     
   40.000000000000000        7.0709494753507744        1.0419879826094303        2.4050464002729797       0.30056315591159422     
   80.000000000000000        9.6469819135394808        1.4503237223498937        2.2704113815379352       0.27701868320248790     
