 #Lp  Avgscaletime  Uncertainty Avgdist   Uncertainty
   5.0000000000000000        8.3684920997562902        1.0856270989002721        6.0435866424977451       0.77226177978149046     
   10.000000000000000        6.4977767456289559       0.87489560263314647        3.8486697931189360       0.49786187285189187     
   15.000000000000000        6.1208447193171036       0.82591140170892885        3.1445540935241776       0.39281076047736585     
   20.000000000000000        6.1500517213438792       0.84605904859981218        2.8227391709417948       0.35261232944875343     
   30.000000000000000        6.5172185423129960       0.91206749019798672        2.5194626236199222       0.30951014429633916     
   40.000000000000000        7.0922904239758777        1.0039843321782822        2.3952478512872406       0.29163591809495781     
   80.000000000000000        9.4290695537983247        1.4707891163476574        2.2852253105713172       0.28670688082022844     
