 #Lp  Avgscalet  Uncert %corr1  Uncert                 %corr2  Uncert %corr3  Uncert Avgdist   Uncertainty
   20.000000000000000        9.7125469094359556        1.2861947762659163       0.36477654130230991        4.0470976501221410E-002  0.27379574483517116        3.0325815951209582E-002  0.36142771387743089        4.0029400784858241E-002   5.1527402462933694       0.66542983476587736     
   30.000000000000000        8.9555987587890353        1.1715672997201718       0.38389694905023136        4.2839425628576858E-002  0.27022130663887883        3.0639603428153743E-002  0.34588174426199786        3.9602426420505314E-002   4.0618478537313862       0.51307122628140245     
   40.000000000000000        8.8336143556398738        1.1735238045920806       0.39898997131594616        4.5211147918830359E-002  0.26843983141654992        3.0980147567766889E-002  0.33257019721333608        3.8707997856522174E-002   3.5564502418053006       0.45272745112506585     
   50.000000000000000        8.8597188111089675        1.1855100726355161       0.41157404452382362        4.6781606434743890E-002  0.26768224224841441        3.2019565855931229E-002  0.32074371317678130        3.8020525087187999E-002   3.2326739965751154       0.40703351993918591     
   60.000000000000000        8.8836631570119788        1.2183459917571515       0.42045750122434905        4.7798041926164950E-002  0.26495888340152540        3.1706575694082868E-002  0.31458361532889251        3.7747020783809371E-002   2.9918120120108669       0.37995819516338358     
   70.000000000000000        9.1015356827939922        1.2499649757947329       0.43003675596491148        4.8156525586946219E-002  0.26656374362908258        3.2627625189704607E-002  0.30339950036567820        3.6737115894763632E-002   2.8526053251491166       0.35645246914534756     
   80.000000000000000        9.2926928950143015        1.2442573322289074       0.43728386375368683        4.9933421734650728E-002  0.26547314979127279        3.3317193649261730E-002  0.29724298641885971        3.6699937690407400E-002   2.7423244499370556       0.33844333896644418     
