 #Lp  Avgscalet  Uncert %corr1  Uncert                 %corr2  Uncert %corr3  Uncert Avgdist   Uncertainty
   20.000000000000000        11.630396656206390        1.5042820892703765       0.28572289929915146        3.1839783374847934E-002  0.22456062209328145        2.4733837528015307E-002  0.48971647879874880        5.1904946182743043E-002   6.5255046651853963       0.83061933383374953     
   30.000000000000000        10.063534256172355        1.3382966020226741       0.31008148294064730        3.4925608408060110E-002  0.22382650209460822        2.5125376946584281E-002  0.46609201499022523        4.9923166801391985E-002   4.9123315569170858       0.63726902563860999     
   40.000000000000000        9.2920752583271469        1.2135848434763963       0.33032795770516959        3.7327307901509045E-002  0.22469688662399728        2.6003887191469763E-002  0.44497515563376205        4.8313640309589310E-002   4.0741882508973521       0.51530078846483707     
   50.000000000000000        8.8902893040386797        1.1636836753540107       0.34590655665274861        3.9758117412826671E-002  0.22450978144382011        2.6388256584412448E-002  0.42958366184917823        4.7529825308160002E-002   3.5734169254385306       0.44802119403275126     
   60.000000000000000        8.7826132100212746        1.1355110128644301       0.36095994779981228        4.0950564618112986E-002  0.22397695452721109        2.6637838265526039E-002  0.41506309761731058        4.6025223403714149E-002   3.2706126237687458       0.40415086150574941     
   70.000000000000000        8.6431654742683808        1.1432668041905896       0.36867377287348885        4.2002090906860280E-002  0.22282894961484731        2.6680854807584690E-002  0.40849727745851860        4.6129981531567832E-002   3.0280506322563521       0.37523769464747481     
   80.000000000000000        8.6369631741127719        1.1267467480279527       0.37911256654231545        4.2920239708585217E-002  0.22313406894913584        2.7067612108252037E-002  0.39775336445881315        4.4809406816847794E-002   2.8626209240642084       0.35016510305339255     
