 #Lp  Avgscalet  Uncert %corr1  Uncert                 %corr2  Uncert %corr3  Uncert Avgdist   Uncertainty
   20.000000000000000        11.478335355129101        1.5175343426284467       0.28871923334041921        3.2109534193824500E-002  0.22324222368346161        2.4997421343066414E-002  0.48803854291637799        5.1808475703324051E-002   6.6024985454761040       0.86009447580143961     
   30.000000000000000        9.8484815002583161        1.2943975076923850       0.31261492619709630        3.4975165757070922E-002  0.22363688157284778        2.5013754159295191E-002  0.46374819217488983        4.9556065375288942E-002   4.9354384732400653       0.63178566268770608     
   40.000000000000000        9.1505597483059677        1.2151989019883516       0.33135309364029775        3.7343964050981282E-002  0.22403264163529976        2.5691194827754987E-002  0.44461426467263265        4.8517787956851452E-002   4.1057657320847474       0.52566731250101795     
   50.000000000000000        8.8171245438744226        1.1903740862156234       0.34606515880164201        3.9428855797207708E-002  0.22408360554534842        2.6033721862647879E-002  0.42985123560341526        4.7490743877827028E-002   3.6198949541787768       0.46534223815323972     
   60.000000000000000        8.6274555569327003        1.1365046202300977       0.35979412089201535        4.0729797944117734E-002  0.22239339699108984        2.5967173344418292E-002  0.41781248206944621        4.6121466825575275E-002   3.2793965758359716       0.41026406231709894     
   70.000000000000000        8.5714534848006636        1.1093405886769780       0.36811675897757407        4.2159854102397191E-002  0.22483737151653532        2.7532853206802432E-002  0.40704586945972937        4.5798728653836433E-002   3.0485552601384094       0.37343224557067017     
   80.000000000000000        8.5496857929676011        1.1291901426395903       0.37714246761292902        4.3663246672669707E-002  0.22345761861853841        2.7298860428738525E-002  0.39939991372367806        4.6036555005238837E-002   2.8627939987856803       0.35190104229876662     
